,0,1,target
12775,0.27044231145726016,0.4012076549787636,1
12776,-0.88620295967141,0.5104928475698113,1
12777,1.803005686606098,1.2494675676215412,1
12778,1.0691625987956126,1.1889090619624783,1
12779,0.6116120618181252,0.47188169911960043,1
12780,1.6123615264574283,1.287520058258679,1
12781,0.4988132425860989,1.1980493627843412,1
12782,-1.099551893100476,-0.15134403336744184,1
12783,0.22058332689938098,0.9472668515533161,1
12784,-0.7995548160065209,0.4211730335477562,1
12785,0.2989991913538268,1.015040159154724,1
12786,0.8669966282896618,0.937656078962487,1
12787,0.5722748573299082,0.4438348054826098,1
12788,1.243272810997375,0.6156271793276209,1
12789,-1.5165144901151444,0.45189622136141483,0
12790,1.5852602394575532,0.588257544990391,1
12791,2.707917111013912,1.101492662174432,1
12792,1.4828678959932717,1.3500764770527562,1
12793,1.2579709385752007,1.1168186751894198,1
12794,1.4921847993806319,1.2383836632960938,1
12795,0.9074905920412892,0.6331309973223926,1
12796,-1.6782677985964982,1.015792801227279,0
12797,1.5816406397853149,1.8626855655100822,1
12798,0.630732382809674,0.33348881920105866,1
12799,1.955165681318871,0.0736313880525371,1
12800,1.5992586329432634,1.1089803814012842,1
12801,-0.6812912589416082,1.4203036646271936,1
12802,0.9520646706588636,0.8632813053800784,1
12803,1.2514200614030018,1.0493106473311804,1
12804,0.15369325986567928,0.35044945950871254,1
12805,2.1207756009634426,1.08479638860467,1
12806,1.3276236618460415,0.8354464438356917,1
12807,0.1769205097784099,0.7211617534089092,1
12808,0.38760343335982983,1.273911351309302,1
12809,1.4276870093794325,1.3531872799012385,1
12810,0.8442798019702072,0.3364297200886564,1
12811,1.8710550326153264,0.9479936375805466,1
12812,0.5705768830045969,0.4115350902666148,1
12813,0.33569066197844283,0.7595590132743582,1
12814,0.4736759294527909,0.9425281202603671,1
12815,2.119217160034392,1.1070334104347734,1
12816,1.194544245865897,0.9259098445913444,1
12817,0.04885521507391166,0.9520543012185005,1
12818,-0.27419780747166556,0.5730423774624549,1
12819,-0.047327633797906055,1.3005410483356528,1
12820,1.8300182664356206,1.5642384768273132,1
12821,3.247338355067777,1.2949344951962694,1
12822,1.4059874485891086,0.9176913346917167,1
12823,-0.03478140924613349,0.3094630618843349,1
12824,2.026476848300581,0.9469209507504032,1
12825,0.8035594161041258,-0.13108812225039834,1
12826,1.1216666424648574,0.7755862425177358,1
12827,1.6240401646785352,0.734906505781019,1
12828,0.7419854900810662,0.9576833139575747,1
12829,0.9221697936958374,0.2354147225109985,1
12830,1.09939715695115,0.6375638195839376,1
12831,0.5342840433461885,1.264924414808843,1
12832,-1.533078478922278,0.9684203308613557,0
12833,0.48538623793778657,0.09343964831593399,1
12834,2.419324166097132,0.9963861009941596,1
12835,1.3893963974750272,0.7914089914586845,1
12836,-3.004261406861363,0.7389084343112441,0
12837,0.5477795138425651,0.8901114632665243,1
12838,2.9947357626686575,2.0421846595626776,1
12839,-0.7615832492892978,0.8567531219318991,1
12840,2.650495367509873,1.6026694251257778,1
12841,0.8561915329551171,1.0405045948110905,0
12842,0.22995035554389842,0.1808314194218924,1
12843,1.3403828803896916,0.9503154028449868,1
12844,-0.012224568161414262,1.023287981528204,1
12845,0.30916612850038183,1.1377265247927542,1
12846,0.7192993202655631,0.48517059303632426,1
12847,2.1313684839780818,1.1511085634034854,1
12848,0.8656316352406686,0.9615707682233261,1
12849,0.17129577674756735,1.1768593869158273,1
12850,0.9937835320249513,0.08332215402572418,1
12851,1.0067904282602984,1.1437901260884553,0
12852,0.07413473755945921,0.7507720735666675,1
12853,-0.23135357904722054,0.6212568550717199,0
12854,0.5604479838021919,0.44439039355788773,1
12855,-1.6775827389181066,0.8296145983799076,0
12856,0.9262795922208246,0.7437251766773307,1
12857,1.547847380152234,0.754197388467351,1
12858,1.5223843396942243,0.6766710329956511,1
12859,0.48059817737215943,0.7101007055253008,1
12860,0.14998763961127148,0.9720996714379339,1
12861,1.4666942936316394,1.2189634386318426,1
12862,-0.5263847427829984,0.6845223184772325,1
12863,-0.3123166494459668,0.11777507973814805,1
12864,0.7699095206582132,0.6244332446472853,1
12865,0.5467154730170891,0.7705973953256453,1
12866,1.0880314380681642,1.23005596247125,1
12867,1.9303172423635206,2.3047312652620096,1
12868,2.1993628375764955,1.2988451502605947,1
12869,2.5162789572886153,0.2606167606334747,1
12870,0.845851840712541,1.0780149641820556,1
12871,1.896188917606803,1.0284342177685137,1
12872,1.7450089817029273,1.8603766211052313,1
12873,0.7263796672743439,1.407798126013164,1
12874,0.7209709370990027,0.7828177809619807,1
12875,1.1547627928540203,0.3695866299744562,1
12876,0.5432491387151486,0.2231183776661806,1
12877,0.5667445153745926,0.815821535109057,1
12878,-0.48779468192600794,1.6548868871092932,1
12879,1.6283220799187108,0.5200864046663307,1
12880,-0.36085195187627916,0.159694628763972,1
12881,0.11337059678692007,0.014078552496699315,1
12882,1.6098746822243517,1.1757772068813057,1
12883,1.270417772105545,1.4908575962836834,1
12884,-0.8177723428967762,0.6043256467879938,1
12885,2.8031281631440006,1.6754067420733398,1
12886,-0.30597480722401077,0.8094463434994764,0
12887,1.9412993211766352,1.742199828476477,1
12888,-0.5242584896175118,0.13240473181418122,1
12889,1.5671420089546064,0.865662091151309,1
12890,1.6923051106972302,0.5132834172951688,1
12891,0.8159760955088222,0.2046318804625541,1
12892,-0.28558016336754455,0.24446501953869904,1
12893,0.4747757674705047,0.8934628273521174,1
12894,0.8754365175391637,0.5044282895198753,1
12895,-0.10428080815125029,0.3529271227788786,1
12896,-0.5553940809652129,0.7330359676739722,1
12897,-1.1538741369735415,0.40952629547017755,1
12898,1.0584783440897878,1.0359721735336744,1
12899,2.614844287168756,0.8809911197962235,1
12900,-0.8030437009634901,0.21292801591640043,1
12901,1.8276434226726512,1.535532673060036,1
12902,-0.3725813010827106,0.6154140617035,1
12903,2.0204814001541673,1.1289553305859616,1
12904,0.6862092074915378,0.6099924513338111,0
12905,1.4898031271749554,0.8892777070967661,1
12906,0.2700874273457473,0.2991782336373541,1
12907,0.3861090046298414,0.8551329484932771,1
12908,1.4066075737637753,0.27833063261420077,1
12909,1.9603759120959987,1.3114416828155633,1
12910,2.10166829896941,1.381554223502661,1
12911,-0.0036866238092549963,1.1693106808111131,1
12912,-0.3063456174039021,0.8871670512526975,1
12913,-1.274326538360261,0.9917764770093668,0
12914,-0.12470005904435644,1.1341930313865654,1
12915,-0.06152663687899418,0.5193783457667617,1
12916,-0.5521800729067057,0.5290175329864855,1
12917,0.0038349086018606426,0.5097546868227334,1
12918,1.0877513764302336,0.4837401581169436,1
12919,1.6417127647964707,0.5047446349183982,1
12920,-0.3027746070570616,0.8192868135234358,1
12921,1.3850486161874478,1.4748369701872885,1
12922,-1.5938870922856678,0.5557732598423496,1
12923,0.04662191124777282,0.47678772802980257,1
12924,-0.12340776975746115,0.2572451903858538,1
12925,1.5012948310656442,2.00583089407791,1
12926,-0.13810590808188394,1.4968843868607493,1
12927,1.2907171410426943,1.2853885968915169,1
12928,1.3618724666381814,0.8279860901405255,1
12929,2.389227359242266,0.8699833660380637,1
12930,1.8111218663100719,1.5751181152374167,1
12931,0.7048999131852298,1.2149412933813766,1
12932,0.5357011007790213,1.0375625752915159,1
12933,-1.2313076625312804,0.6762668570168267,0
12934,-0.11721182835845445,0.7340713029019443,1
12935,-3.067656407822067,0.4513491573417652,0
12936,0.44661952347408446,1.0592716642080449,1
12937,2.0540432209794783,1.4955349346691564,1
12938,-0.6881377189391829,0.35212126151343165,1
12939,2.8784414696201095,1.4532383982435755,1
12940,0.4857041841914857,0.5177145491010258,1
12941,-0.717082160046363,0.4787848308728594,1
12942,1.9293363748752177,1.1964442587824178,1
12943,0.47363183205016574,0.08482897011305124,1
12944,0.4616081841680109,0.6447696044824824,1
12945,1.4321304067481875,1.2305526889195129,1
12946,0.3707155813039844,0.7316945009794187,1
12947,0.9861938415552423,0.5108003702171824,1
12948,0.6228252804860293,0.6401139202851254,1
12949,0.9716389015351871,0.5825419776935012,1
12950,1.6215008149815855,1.168122742540795,1
12951,1.579809115844792,1.4571448411585606,1
12952,-0.07906608820075156,0.7621456535571014,1
12953,1.5939283203215395,1.440747059869159,1
12954,0.8980109088700201,2.097992538259993,1
12955,-0.7150412128156425,0.6474558546350042,1
12956,-3.3642515236780532,0.4527964099883592,0
12957,0.6631277164610724,0.6940588272913499,1
12958,0.4436315727877485,0.8474970288644474,1
12959,1.1347733005499685,0.7226212784343691,1
12960,0.39034768086579275,0.9414618634715177,1
12961,1.8393088982889787,1.609436403627969,1
12962,1.4144250813505335,0.3832409250241286,1
12963,0.16860496854080254,0.3118420292368873,1
12964,1.381048991277006,0.5659061404834222,1
12965,0.5289638148742943,0.8564001542241159,1
12966,0.6103749590841164,0.4546657320647356,1
12967,0.8815289703848643,1.008400798405175,1
12968,-0.11302973186134158,0.6801495592273464,1
12969,0.20456988124774356,0.38559219223272,1
12970,0.09863407548207459,0.9395350455391125,1
12971,-0.26373687804079693,0.189348437628874,1
12972,0.5710543216310741,0.9040574487967348,1
12973,0.5189730264131389,0.6599984228902768,1
12974,1.3690084775918119,1.394906389636708,1
12975,-1.4541663074316615,0.15229277496584848,1
12976,0.1310959216576616,1.1219355278499827,0
12977,3.0547357383708746,1.3820738993390917,1
12978,0.34139861317876924,0.7906406743549679,1
12979,2.247686482623273,1.3870877278038654,1
12980,2.309669281145707,1.492047519313115,1
12981,1.3983690953480366,1.2368536619085684,1
12982,1.1656168927715935,0.8054533624509486,1
12983,1.1023598977732596,0.9279424281390817,1
12984,0.48133715362893437,0.1566214994758568,1
12985,1.4973970970749897,1.1268525826395814,1
12986,1.2574320255279114,1.5141109768185137,1
12987,-0.32248157955958856,0.8138756369838359,1
12988,-0.631317181353932,-0.016804868466072986,1
12989,-0.234034642307696,0.16975952306471453,1
12990,-0.24703937057314018,1.158993921518355,1
12991,1.8033534906563944,0.9406071560600218,1
12992,1.0353057658992286,1.6260614506328803,1
12993,1.3658716883868935,0.6875070144716101,1
12994,1.2022663620744938,0.2990712387910598,1
12995,1.1054915089071784,0.7673390401675902,1
12996,0.3887141080117994,1.0741822182355951,1
12997,-0.10779792468923799,1.3531824742580982,1
12998,0.8720999318901517,0.41039698804503466,1
12999,0.38273771545960994,0.6757532336313287,1
13000,0.15756445750936887,0.30138888149757276,1
13001,1.0673143542875991,0.6167354126976895,1
13002,2.259439393226015,1.1388387348385085,1
13003,1.9260355391485036,1.3051253873176774,1
13004,1.246548712216563,1.430480872064655,1
13005,1.1338771860118833,1.5366118049843966,1
13006,0.8792637513153412,0.9509453429078645,1
13007,0.7867301670465844,1.5405279743327487,1
13008,0.09952924653549056,0.5509128550476281,1
13009,1.830759885999335,0.3306913245893028,1
13010,1.2509823341448534,1.3381647534402623,1
13011,0.8389318657851099,1.0485022015747538,1
13012,1.8969044457648954,0.9630134495917753,1
13013,1.2072948318798007,0.9595058117539775,1
13014,1.6383625542420082,0.8546469037680358,1
13015,0.42927553518740025,1.1649986046506828,1
13016,3.2710998784749474,1.292111161257285,1
13017,0.5451492731151608,1.2776906787329814,1
13018,0.1535626342160098,0.3767643337159467,1
13019,-0.09763754119777068,1.0286296187469257,1
13020,-0.19359750545302734,0.17020539122020106,1
13021,1.077873408503512,1.986236410993107,1
13022,1.6693334444034789,1.558232645822683,1
13023,1.5492396165221225,1.5763240940727778,1
13024,1.704523637275164,1.0335982520349913,1
13025,-0.00902453081801391,0.752105990001996,0
13026,-0.4082810182155203,0.7875313860868592,1
13027,0.7144057662081085,0.8126545256563824,1
13028,3.557504161604556,2.2255265815246483,1
13029,1.800064881032636,0.7013524086154305,1
13030,0.6561630660219862,1.0042635178462027,1
13031,0.9033228476244065,0.8484684233097975,1
13032,1.4173058409167032,1.2759644242402453,1
13033,0.8950935084311645,0.8578846650407481,1
13034,2.312460158954706,0.5014674577916188,1
13035,1.355961723858234,0.7968001721422487,1
13036,-0.3012045220070081,1.0722852588139011,1
13037,0.7776792882975427,0.9480314661639786,1
13038,1.2901120158873767,0.994212489177011,1
13039,1.1250384563624711,0.650109557669634,1
13040,0.5296986096394849,0.5788838197473316,1
13041,1.2742855055156663,0.8853041223013925,1
13042,1.2581785146465478,0.9939137482154148,1
13043,0.24386076023443204,0.9466349054159723,1
13044,1.1651584246629572,0.3002888925400127,1
13045,1.8805487126727345,0.8293763728808683,1
13046,1.0410668402390668,0.7550820497284776,1
13047,0.543818472183839,0.42275096768634995,1
13048,0.628446220406743,1.3326429422350885,1
13049,-1.733450329000526,0.06812622357769904,1
13050,-0.7061817088717894,0.6193318867421123,1
13051,1.2717533744839637,1.07159343532318,1
13052,-0.30990181252255855,0.514525981814925,1
13053,1.061639792695149,1.2443279634948339,1
13054,-0.3771007560357038,1.0976738112123283,1
13055,1.4544978922060516,2.0264557249591366,1
13056,-0.4419977113814264,0.20752591741461102,1
13057,0.1733936111821225,1.064983002381082,1
13058,3.3894403982872845,0.9319132721767025,1
13059,-0.1032181022943156,1.5996552246696063,1
13060,0.3969552371011743,-0.11647091914311736,1
13061,1.184698364355535,0.967015558649962,1
13062,0.8745179379877793,1.7613245018641255,1
13063,-0.001175032520924657,1.0735655106495283,1
13064,1.7511522928562766,0.6081224595646867,1
13065,0.1722543935548807,0.15705392537911833,1
13066,1.7922070972685615,0.8991420780536202,1
13067,0.7478444934386903,0.5108006741817426,1
13068,-0.4280629612323137,0.09403666907391017,1
13069,0.938095978108893,1.1199114592355182,1
13070,0.9172137699615054,0.780626083119776,1
13071,-0.3586682940258883,0.4146753068277677,1
13072,1.2878971440991294,1.4480957105476322,1
13073,1.5251007136125494,0.6964180202980926,1
13074,-1.282733968712132,0.2102402829108343,1
13075,0.5396742610270582,1.4888448894471833,1
13076,0.19731787355335784,0.4397506808972016,1
13077,0.6703765063282502,0.6601996669713046,1
13078,-0.7641492348549732,0.6293982038833088,1
13079,1.3356155395451705,1.280079670267754,1
13080,0.3696885032800191,1.5630126032911313,1
13081,-0.5909150461279042,-0.01759304909520676,1
13082,1.0762855984533877,1.0008447876149653,1
13083,2.299735106223757,1.1967548538370834,1
13084,-1.8984187602392313,0.13288800673337686,1
13085,1.416845139803553,1.0645707814006584,1
13086,1.0632869814898531,0.5092949905087021,1
13087,0.6079919142215444,0.8192940413843446,1
13088,0.719175229209885,0.4890730043394273,1
13089,-0.6473535597198024,0.2875123408111421,1
13090,0.6254928458119773,0.4157311281878811,1
13091,1.351245700896107,0.29422365822735297,1
13092,1.7992845021999835,0.7759963431637935,1
13093,1.3717621146364916,0.2611267067431846,1
13094,-0.5391218707781071,0.6447669301534461,1
13095,0.8030282476542908,0.4919055719082078,1
13096,-0.08597372226480238,1.1326750037636903,1
13097,0.22392687927625043,0.3928670192475321,1
13098,0.03241346665876954,0.6261681131589498,1
13099,0.9040674230395869,0.3780437284229593,1
13100,2.7156942678143006,1.287693597682722,1
13101,1.249020297942149,1.3025056158857877,1
13102,-1.5181515340175256,0.4402523029460976,1
13103,1.128346656058762,0.9778067687513583,1
13104,1.3918251626463476,0.9174356010063167,1
13105,1.0430221342568213,0.5650915025826413,1
13106,0.28935901746859205,0.6356761188403153,1
13107,2.2744714250578824,0.5835695156797918,1
13108,0.09566235759964314,0.992402654003231,1
13109,0.1329189236359809,0.7636421391502324,1
13110,0.9842576597870802,1.812129864961917,1
13111,0.2271113739968197,-0.039371918347488655,1
13112,1.1541400957795274,1.708859153603023,1
13113,1.8183871413452561,0.3800197368924124,1
13114,1.6348661616348057,1.6730793022080066,1
13115,0.04676412664136542,0.36624688714344916,1
13116,0.7484041695078607,0.3063743365950383,1
13117,0.3277706689464611,1.6060856389156548,1
